Model: gemma_7b-instruct
Dataset: ArXiv.json
Temperature: 0.1
Total inference time: 126800.29 seconds
Average inference time per article: 63.4 seconds
Inference times per article:
Article 967: 59.65 seconds
Article 968: 56.20 seconds
Article 969: 62.61 seconds
Article 970: 76.71 seconds
Article 971: 63.96 seconds
Article 972: 78.92 seconds
Article 973: 57.98 seconds
Article 974: 55.97 seconds
Article 975: 65.82 seconds
Article 976: 69.66 seconds
Article 977: 74.43 seconds
Article 978: 57.14 seconds
Article 979: 71.00 seconds
Article 980: 56.66 seconds
Article 981: 65.91 seconds
Article 982: 66.05 seconds
Article 983: 51.21 seconds
Article 984: 58.81 seconds
Article 985: 64.35 seconds
Article 986: 69.61 seconds
Article 987: 61.93 seconds
Article 988: 69.86 seconds
Article 989: 71.61 seconds
Article 990: 57.33 seconds
Article 991: 56.42 seconds
Article 992: 55.63 seconds
Article 993: 55.41 seconds
Article 994: 56.28 seconds
Article 995: 60.08 seconds
Article 996: 58.46 seconds
Article 997: 61.26 seconds
Article 998: 63.27 seconds
Article 999: 73.09 seconds
Article 1000: 66.85 seconds
Article 1001: 58.75 seconds
Article 1002: 53.20 seconds
Article 1003: 61.52 seconds
Article 1004: 74.75 seconds
Article 1005: 82.74 seconds
Article 1006: 58.55 seconds
Article 1007: 56.28 seconds
Article 1008: 68.02 seconds
Article 1009: 73.74 seconds
Article 1010: 61.90 seconds
Article 1011: 64.22 seconds
Article 1012: 53.51 seconds
Article 1013: 64.44 seconds
Article 1014: 54.63 seconds
Article 1015: 51.97 seconds
Article 1016: 52.09 seconds
Article 1017: 60.21 seconds
Article 1018: 70.05 seconds
Article 1019: 92.04 seconds
Article 1020: 50.54 seconds
Article 1021: 45.72 seconds
Article 1022: 92.31 seconds
Article 1023: 71.59 seconds
Article 1024: 61.16 seconds
Article 1025: 49.95 seconds
Article 1026: 71.49 seconds
Article 1027: 63.06 seconds
Article 1028: 56.24 seconds
Article 1029: 72.81 seconds
Article 1030: 73.97 seconds
Article 1031: 72.62 seconds
Article 1032: 88.17 seconds
Article 1033: 63.29 seconds
Article 1034: 62.11 seconds
Article 1035: 48.24 seconds
Article 1036: 57.68 seconds
Article 1037: 63.72 seconds
Article 1038: 54.24 seconds
Article 1039: 56.65 seconds
Article 1040: 60.16 seconds
Article 1041: 76.01 seconds
Article 1042: 76.74 seconds
Article 1043: 60.82 seconds
Article 1044: 64.92 seconds
Article 1045: 70.01 seconds
Article 1046: 75.00 seconds
Article 1047: 55.13 seconds
Article 1048: 82.57 seconds
Article 1049: 61.65 seconds
Article 1050: 71.09 seconds
Article 1051: 77.22 seconds
Article 1052: 54.30 seconds
Article 1053: 58.40 seconds
Article 1054: 59.71 seconds
Article 1055: 59.84 seconds
Article 1056: 49.56 seconds
Article 1057: 68.18 seconds
Article 1058: 57.61 seconds
Article 1059: 65.13 seconds
Article 1060: 54.49 seconds
Article 1061: 64.03 seconds
Article 1062: 51.54 seconds
Article 1063: 78.12 seconds
Article 1064: 56.93 seconds
Article 1065: 73.76 seconds
Article 1066: 58.26 seconds
Article 1067: 75.35 seconds
Article 1068: 49.92 seconds
Article 1069: 49.33 seconds
Article 1070: 60.60 seconds
Article 1071: 78.02 seconds
Article 1072: 70.35 seconds
Article 1073: 73.61 seconds
Article 1074: 46.53 seconds
Article 1075: 86.82 seconds
Article 1076: 35.10 seconds
Article 1077: 71.94 seconds
Article 1078: 73.47 seconds
Article 1079: 68.58 seconds
Article 1080: 75.84 seconds
Article 1081: 57.89 seconds
Article 1082: 69.25 seconds
Article 1083: 63.22 seconds
Article 1084: 62.61 seconds
Article 1085: 77.18 seconds
Article 1086: 66.36 seconds
Article 1087: 53.65 seconds
Article 1088: 60.98 seconds
Article 1089: 82.80 seconds
Article 1090: 64.12 seconds
Article 1091: 50.18 seconds
Article 1092: 59.61 seconds
Article 1093: 80.27 seconds
Article 1094: 71.00 seconds
Article 1095: 72.06 seconds
Article 1096: 54.61 seconds
Article 1097: 67.73 seconds
Article 1098: 73.47 seconds
Article 1099: 62.05 seconds
Article 1100: 70.47 seconds
Article 1101: 56.93 seconds
Article 1102: 59.80 seconds
Article 1103: 60.40 seconds
Article 1104: 76.08 seconds
Article 1105: 61.39 seconds
Article 1106: 64.66 seconds
Article 1107: 62.23 seconds
Article 1108: 51.00 seconds
Article 1109: 54.37 seconds
Article 1110: 46.50 seconds
Article 1111: 70.32 seconds
Article 1112: 60.06 seconds
Article 1113: 63.00 seconds
Article 1114: 52.47 seconds
Article 1115: 75.71 seconds
Article 1116: 61.92 seconds
Article 1117: 70.93 seconds
Article 1118: 75.10 seconds
Article 1119: 59.97 seconds
Article 1120: 63.66 seconds
Article 1121: 56.59 seconds
Article 1122: 81.91 seconds
Article 1123: 65.57 seconds
Article 1124: 67.70 seconds
Article 1125: 55.32 seconds
Article 1126: 79.75 seconds
Article 1127: 58.78 seconds
Article 1128: 60.28 seconds
Article 1129: 72.27 seconds
Article 1130: 61.67 seconds
Article 1131: 65.64 seconds
Article 1132: 69.35 seconds
Article 1133: 41.28 seconds
Article 1134: 62.98 seconds
Article 1135: 45.80 seconds
Article 1136: 43.43 seconds
Article 1137: 55.57 seconds
Article 1138: 58.70 seconds
Article 1139: 64.05 seconds
Article 1140: 50.45 seconds
Article 1141: 69.04 seconds
Article 1142: 77.14 seconds
Article 1143: 64.07 seconds
Article 1144: 71.86 seconds
Article 1145: 52.49 seconds
Article 1146: 51.99 seconds
Article 1147: 72.81 seconds
Article 1148: 70.66 seconds
Article 1149: 54.00 seconds
Article 1150: 58.23 seconds
Article 1151: 75.88 seconds
Article 1152: 70.63 seconds
Article 1153: 55.99 seconds
Article 1154: 77.76 seconds
Article 1155: 46.41 seconds
Article 1156: 65.63 seconds
Article 1157: 47.75 seconds
Article 1158: 71.67 seconds
Article 1159: 71.50 seconds
Article 1160: 56.95 seconds
Article 1161: 47.92 seconds
Article 1162: 40.27 seconds
Article 1163: 66.02 seconds
Article 1164: 56.94 seconds
Article 1165: 64.02 seconds
Article 1166: 72.11 seconds
Article 1167: 72.52 seconds
Article 1168: 58.48 seconds
Article 1169: 62.05 seconds
Article 1170: 54.54 seconds
Article 1171: 38.91 seconds
Article 1172: 68.38 seconds
Article 1173: 68.77 seconds
Article 1174: 66.35 seconds
Article 1175: 85.08 seconds
Article 1176: 62.46 seconds
Article 1177: 66.84 seconds
Article 1178: 48.78 seconds
Article 1179: 61.76 seconds
Article 1180: 85.74 seconds
Article 1181: 80.31 seconds
Article 1182: 60.18 seconds
Article 1183: 65.03 seconds
Article 1184: 81.81 seconds
Article 1185: 59.68 seconds
Article 1186: 42.98 seconds
Article 1187: 67.38 seconds
Article 1188: 63.03 seconds
Article 1189: 68.05 seconds
Article 1190: 69.32 seconds
Article 1191: 69.95 seconds
Article 1192: 76.36 seconds
Article 1193: 69.26 seconds
Article 1194: 63.77 seconds
Article 1195: 56.82 seconds
Article 1196: 61.95 seconds
Article 1197: 79.37 seconds
Article 1198: 55.67 seconds
Article 1199: 61.40 seconds
Article 1200: 37.96 seconds
Article 1201: 70.32 seconds
Article 1202: 57.46 seconds
Article 1203: 73.60 seconds
Article 1204: 68.13 seconds
Article 1205: 71.01 seconds
Article 1206: 38.11 seconds
Article 1207: 68.36 seconds
Article 1208: 65.37 seconds
Article 1209: 56.37 seconds
Article 1210: 60.19 seconds
Article 1211: 54.00 seconds
Article 1212: 60.77 seconds
Article 1213: 70.97 seconds
Article 1214: 73.30 seconds
Article 1215: 47.83 seconds
Article 1216: 76.01 seconds
Article 1217: 51.87 seconds
Article 1218: 66.93 seconds
Article 1219: 62.89 seconds
Article 1220: 68.09 seconds
Article 1221: 72.06 seconds
Article 1222: 82.77 seconds
Article 1223: 71.07 seconds
Article 1224: 57.29 seconds
Article 1225: 69.59 seconds
Article 1226: 58.88 seconds
Article 1227: 75.12 seconds
Article 1228: 82.25 seconds
Article 1229: 48.14 seconds
Article 1230: 50.30 seconds
Article 1231: 68.28 seconds
Article 1232: 52.99 seconds
Article 1233: 63.49 seconds
Article 1234: 67.88 seconds
Article 1235: 79.35 seconds
Article 1236: 59.95 seconds
Article 1237: 38.96 seconds
Article 1238: 55.34 seconds
Article 1239: 54.21 seconds
Article 1240: 80.16 seconds
Article 1241: 64.84 seconds
Article 1242: 64.33 seconds
Article 1243: 63.62 seconds
Article 1244: 54.40 seconds
Article 1245: 69.58 seconds
Article 1246: 57.27 seconds
Article 1247: 63.87 seconds
Article 1248: 63.19 seconds
Article 1249: 59.01 seconds
Article 1250: 58.68 seconds
Article 1251: 60.99 seconds
Article 1252: 79.43 seconds
Article 1253: 62.70 seconds
Article 1254: 68.23 seconds
Article 1255: 65.35 seconds
Article 1256: 75.37 seconds
Article 1257: 73.98 seconds
Article 1258: 51.59 seconds
Article 1259: 66.00 seconds
Article 1260: 63.66 seconds
Article 1261: 54.45 seconds
Article 1262: 62.73 seconds
Article 1263: 68.79 seconds
Article 1264: 69.11 seconds
Article 1265: 69.13 seconds
Article 1266: 57.85 seconds
Article 1267: 76.74 seconds
Article 1268: 81.34 seconds
Article 1269: 74.10 seconds
Article 1270: 60.84 seconds
Article 1271: 74.63 seconds
Article 1272: 55.55 seconds
Article 1273: 53.75 seconds
Article 1274: 58.89 seconds
Article 1275: 57.49 seconds
Article 1276: 60.01 seconds
Article 1277: 66.32 seconds
Article 1278: 47.56 seconds
Article 1279: 66.38 seconds
Article 1280: 53.42 seconds
Article 1281: 89.93 seconds
Article 1282: 62.16 seconds
Article 1283: 58.23 seconds
Article 1284: 55.79 seconds
Article 1285: 59.00 seconds
Article 1286: 81.86 seconds
Article 1287: 64.77 seconds
Article 1288: 54.67 seconds
Article 1289: 56.16 seconds
Article 1290: 70.58 seconds
Article 1291: 60.88 seconds
Article 1292: 67.09 seconds
Article 1293: 64.21 seconds
Article 1294: 63.07 seconds
Article 1295: 48.00 seconds
Article 1296: 55.71 seconds
Article 1297: 46.79 seconds
Article 1298: 73.74 seconds
Article 1299: 59.12 seconds
Article 1300: 76.92 seconds
Article 1301: 49.04 seconds
Article 1302: 62.93 seconds
Article 1303: 66.09 seconds
Article 1304: 67.61 seconds
Article 1305: 69.59 seconds
Article 1306: 61.41 seconds
Article 1307: 56.60 seconds
Article 1308: 88.17 seconds
Article 1309: 75.27 seconds
Article 1310: 55.26 seconds
Article 1311: 58.78 seconds
Article 1312: 47.97 seconds
Article 1313: 74.59 seconds
Article 1314: 57.99 seconds
Article 1315: 86.38 seconds
Article 1316: 72.35 seconds
Article 1317: 62.66 seconds
Article 1318: 48.90 seconds
Article 1319: 50.08 seconds
Article 1320: 64.61 seconds
Article 1321: 73.46 seconds
Article 1322: 52.23 seconds
Article 1323: 65.41 seconds
Article 1324: 58.53 seconds
Article 1325: 87.03 seconds
Article 1326: 62.01 seconds
Article 1327: 46.27 seconds
Article 1328: 67.35 seconds
Article 1329: 52.57 seconds
Article 1330: 87.11 seconds
Article 1331: 61.17 seconds
Article 1332: 48.57 seconds
Article 1333: 61.03 seconds
Article 1334: 60.55 seconds
Article 1335: 69.78 seconds
Article 1336: 48.00 seconds
Article 1337: 55.65 seconds
Article 1338: 38.38 seconds
Article 1339: 81.60 seconds
Article 1340: 61.72 seconds
Article 1341: 65.86 seconds
Article 1342: 70.33 seconds
Article 1343: 80.95 seconds
Article 1344: 66.25 seconds
Article 1345: 53.92 seconds
Article 1346: 59.07 seconds
Article 1347: 43.99 seconds
Article 1348: 56.29 seconds
Article 1349: 62.37 seconds
Article 1350: 77.31 seconds
Article 1351: 71.03 seconds
Article 1352: 64.09 seconds
Article 1353: 63.25 seconds
Article 1354: 55.00 seconds
Article 1355: 54.13 seconds
Article 1356: 50.33 seconds
Article 1357: 63.36 seconds
Article 1358: 51.84 seconds
Article 1359: 54.73 seconds
Article 1360: 73.26 seconds
Article 1361: 60.23 seconds
Article 1362: 56.08 seconds
Article 1363: 54.07 seconds
Article 1364: 52.02 seconds
Article 1365: 73.21 seconds
Article 1366: 48.00 seconds
Article 1367: 76.97 seconds
Article 1368: 65.29 seconds
Article 1369: 50.08 seconds
Article 1370: 47.11 seconds
Article 1371: 76.95 seconds
Article 1372: 70.20 seconds
Article 1373: 65.68 seconds
Article 1374: 56.94 seconds
Article 1375: 55.81 seconds
Article 1376: 74.18 seconds
Article 1377: 70.54 seconds
Article 1378: 72.79 seconds
Article 1379: 78.14 seconds
Article 1380: 84.89 seconds
Article 1381: 61.10 seconds
Article 1382: 70.70 seconds
Article 1383: 67.95 seconds
Article 1384: 63.74 seconds
Article 1385: 65.40 seconds
Article 1386: 55.33 seconds
Article 1387: 76.09 seconds
Article 1388: 60.05 seconds
Article 1389: 52.51 seconds
Article 1390: 69.18 seconds
Article 1391: 68.83 seconds
Article 1392: 61.65 seconds
Article 1393: 71.02 seconds
Article 1394: 58.65 seconds
Article 1395: 62.41 seconds
Article 1396: 64.06 seconds
Article 1397: 68.50 seconds
Article 1398: 51.12 seconds
Article 1399: 47.05 seconds
Article 1400: 74.62 seconds
Article 1401: 53.30 seconds
Article 1402: 67.43 seconds
Article 1403: 44.17 seconds
Article 1404: 54.55 seconds
Article 1405: 65.67 seconds
Article 1406: 75.87 seconds
Article 1407: 60.83 seconds
Article 1408: 69.54 seconds
Article 1409: 61.88 seconds
Article 1410: 55.01 seconds
Article 1411: 70.58 seconds
Article 1412: 70.71 seconds
Article 1413: 59.86 seconds
Article 1414: 51.50 seconds
Article 1415: 53.79 seconds
Article 1416: 64.58 seconds
Article 1417: 53.55 seconds
Article 1418: 59.77 seconds
Article 1419: 68.89 seconds
Article 1420: 65.03 seconds
Article 1421: 78.84 seconds
Article 1422: 61.97 seconds
Article 1423: 72.48 seconds
Article 1424: 61.26 seconds
Article 1425: 53.31 seconds
Article 1426: 63.74 seconds
Article 1427: 63.39 seconds
Article 1428: 71.07 seconds
Article 1429: 77.26 seconds
Article 1430: 54.45 seconds
Article 1431: 62.43 seconds
Article 1432: 62.54 seconds
Article 1433: 35.35 seconds
Article 1434: 58.52 seconds
Article 1435: 46.00 seconds
Article 1436: 56.08 seconds
Article 1437: 79.95 seconds
Article 1438: 58.38 seconds
Article 1439: 49.64 seconds
Article 1440: 71.81 seconds
Article 1441: 66.66 seconds
Article 1442: 50.01 seconds
Article 1443: 64.77 seconds
Article 1444: 68.37 seconds
Article 1445: 62.44 seconds
Article 1446: 73.08 seconds
Article 1447: 66.37 seconds
Article 1448: 64.95 seconds
Article 1449: 66.06 seconds
Article 1450: 59.47 seconds
Article 1451: 68.42 seconds
Article 1452: 61.10 seconds
Article 1453: 52.34 seconds
Article 1454: 66.76 seconds
Article 1455: 55.04 seconds
Article 1456: 63.46 seconds
Article 1457: 68.58 seconds
Article 1458: 59.45 seconds
Article 1459: 62.60 seconds
Article 1460: 69.24 seconds
Article 1461: 65.14 seconds
Article 1462: 61.98 seconds
Article 1463: 67.26 seconds
Article 1464: 72.80 seconds
Article 1465: 48.14 seconds
Article 1466: 62.43 seconds
Article 1467: 54.34 seconds
Article 1468: 56.26 seconds
Article 1469: 71.82 seconds
Article 1470: 57.75 seconds
Article 1471: 44.40 seconds
Article 1472: 72.76 seconds
Article 1473: 67.41 seconds
Article 1474: 59.63 seconds
Article 1475: 73.65 seconds
Article 1476: 60.80 seconds
Article 1477: 53.32 seconds
Article 1478: 80.45 seconds
Article 1479: 49.82 seconds
Article 1480: 38.89 seconds
Article 1481: 58.70 seconds
Article 1482: 71.18 seconds
Article 1483: 53.93 seconds
Article 1484: 64.17 seconds
Article 1485: 62.63 seconds
Article 1486: 88.01 seconds
Article 1487: 51.02 seconds
Article 1488: 69.30 seconds
Article 1489: 73.98 seconds
Article 1490: 61.28 seconds
Article 1491: 66.05 seconds
Article 1492: 73.75 seconds
Article 1493: 59.93 seconds
Article 1494: 57.87 seconds
Article 1495: 65.75 seconds
Article 1496: 56.81 seconds
Article 1497: 65.71 seconds
Article 1498: 66.65 seconds
Article 1499: 53.45 seconds
Article 1500: 74.03 seconds
Article 1501: 53.35 seconds
Article 1502: 54.42 seconds
Article 1503: 70.15 seconds
Article 1504: 54.32 seconds
Article 1505: 65.09 seconds
Article 1506: 55.50 seconds
Article 1507: 74.93 seconds
Article 1508: 61.81 seconds
Article 1509: 56.16 seconds
Article 1510: 57.90 seconds
Article 1511: 78.19 seconds
Article 1512: 45.47 seconds
Article 1513: 62.44 seconds
Article 1514: 88.77 seconds
Article 1515: 70.13 seconds
Article 1516: 80.96 seconds
Article 1517: 65.44 seconds
Article 1518: 67.55 seconds
Article 1519: 62.81 seconds
Article 1520: 48.41 seconds
Article 1521: 53.58 seconds
Article 1522: 73.22 seconds
Article 1523: 66.72 seconds
Article 1524: 55.11 seconds
Article 1525: 64.16 seconds
Article 1526: 60.15 seconds
Article 1527: 54.42 seconds
Article 1528: 60.16 seconds
Article 1529: 58.98 seconds
Article 1530: 52.49 seconds
Article 1531: 47.55 seconds
Article 1532: 71.91 seconds
Article 1533: 63.07 seconds
Article 1534: 51.01 seconds
Article 1535: 90.78 seconds
Article 1536: 56.82 seconds
Article 1537: 58.11 seconds
Article 1538: 56.83 seconds
Article 1539: 55.27 seconds
Article 1540: 65.73 seconds
Article 1541: 66.19 seconds
Article 1542: 51.53 seconds
Article 1543: 66.51 seconds
Article 1544: 64.15 seconds
Article 1545: 55.91 seconds
Article 1546: 58.70 seconds
Article 1547: 51.56 seconds
Article 1548: 70.27 seconds
Article 1549: 75.53 seconds
Article 1550: 56.79 seconds
Article 1551: 68.46 seconds
Article 1552: 70.75 seconds
Article 1553: 61.99 seconds
Article 1554: 77.15 seconds
Article 1555: 51.62 seconds
Article 1556: 81.28 seconds
Article 1557: 64.42 seconds
Article 1558: 76.42 seconds
Article 1559: 74.37 seconds
Article 1560: 60.61 seconds
Article 1561: 53.42 seconds
Article 1562: 68.67 seconds
Article 1563: 53.17 seconds
Article 1564: 77.66 seconds
Article 1565: 76.11 seconds
Article 1566: 79.00 seconds
Article 1567: 66.80 seconds
Article 1568: 64.64 seconds
Article 1569: 48.66 seconds
Article 1570: 74.61 seconds
Article 1571: 71.17 seconds
Article 1572: 62.93 seconds
Article 1573: 60.83 seconds
Article 1574: 67.60 seconds
Article 1575: 80.38 seconds
Article 1576: 38.40 seconds
Article 1577: 61.68 seconds
Article 1578: 70.12 seconds
Article 1579: 45.10 seconds
Article 1580: 54.04 seconds
Article 1581: 60.37 seconds
Article 1582: 56.74 seconds
Article 1583: 56.27 seconds
Article 1584: 74.60 seconds
Article 1585: 63.51 seconds
Article 1586: 66.56 seconds
Article 1587: 65.98 seconds
Article 1588: 64.81 seconds
Article 1589: 50.24 seconds
Article 1590: 61.39 seconds
Article 1591: 64.37 seconds
Article 1592: 77.35 seconds
Article 1593: 62.64 seconds
Article 1594: 60.61 seconds
Article 1595: 59.73 seconds
Article 1596: 58.41 seconds
Article 1597: 67.76 seconds
Article 1598: 80.87 seconds
Article 1599: 71.63 seconds
Article 1600: 68.34 seconds
Article 1601: 61.12 seconds
Article 1602: 71.11 seconds
Article 1603: 65.09 seconds
Article 1604: 90.64 seconds
Article 1605: 70.24 seconds
Article 1606: 52.05 seconds
Article 1607: 72.37 seconds
Article 1608: 64.49 seconds
Article 1609: 77.56 seconds
Article 1610: 54.56 seconds
Article 1611: 74.98 seconds
Article 1612: 43.32 seconds
Article 1613: 71.67 seconds
Article 1614: 65.74 seconds
Article 1615: 64.04 seconds
Article 1616: 52.11 seconds
Article 1617: 62.72 seconds
Article 1618: 52.26 seconds
Article 1619: 75.68 seconds
Article 1620: 58.23 seconds
Article 1621: 52.44 seconds
Article 1622: 59.51 seconds
Article 1623: 47.51 seconds
Article 1624: 48.71 seconds
Article 1625: 60.63 seconds
Article 1626: 85.41 seconds
Article 1627: 76.45 seconds
Article 1628: 57.41 seconds
Article 1629: 56.76 seconds
Article 1630: 43.06 seconds
Article 1631: 61.54 seconds
Article 1632: 70.43 seconds
Article 1633: 73.12 seconds
Article 1634: 54.72 seconds
Article 1635: 61.86 seconds
Article 1636: 47.53 seconds
Article 1637: 80.05 seconds
Article 1638: 73.16 seconds
Article 1639: 57.46 seconds
Article 1640: 68.20 seconds
Article 1641: 57.39 seconds
Article 1642: 49.96 seconds
Article 1643: 57.08 seconds
Article 1644: 72.53 seconds
Article 1645: 65.88 seconds
Article 1646: 69.71 seconds
Article 1647: 76.03 seconds
Article 1648: 61.21 seconds
Article 1649: 49.48 seconds
Article 1650: 66.81 seconds
Article 1651: 68.20 seconds
Article 1652: 76.71 seconds
Article 1653: 55.69 seconds
Article 1654: 74.34 seconds
Article 1655: 67.90 seconds
Article 1656: 69.86 seconds
Article 1657: 53.23 seconds
Article 1658: 75.01 seconds
Article 1659: 71.40 seconds
Article 1660: 74.02 seconds
Article 1661: 71.51 seconds
Article 1662: 38.60 seconds
Article 1663: 48.50 seconds
Article 1664: 64.73 seconds
Article 1665: 49.88 seconds
Article 1666: 38.55 seconds
Article 1667: 44.67 seconds
Article 1668: 47.62 seconds
Article 1669: 68.52 seconds
Article 1670: 62.11 seconds
Article 1671: 57.93 seconds
Article 1672: 47.89 seconds
Article 1673: 38.07 seconds
Article 1674: 56.91 seconds
Article 1675: 59.48 seconds
Article 1676: 58.36 seconds
Article 1677: 48.97 seconds
Article 1678: 72.22 seconds
Article 1679: 56.97 seconds
Article 1680: 55.38 seconds
Article 1681: 77.61 seconds
Article 1682: 45.75 seconds
Article 1683: 69.40 seconds
Article 1684: 63.48 seconds
Article 1685: 55.66 seconds
Article 1686: 72.85 seconds
Article 1687: 68.05 seconds
Article 1688: 64.93 seconds
Article 1689: 80.05 seconds
Article 1690: 77.94 seconds
Article 1691: 71.44 seconds
Article 1692: 48.01 seconds
Article 1693: 70.83 seconds
Article 1694: 52.11 seconds
Article 1695: 73.70 seconds
Article 1696: 57.48 seconds
Article 1697: 58.03 seconds
Article 1698: 74.42 seconds
Article 1699: 65.02 seconds
Article 1700: 70.80 seconds
Article 1701: 51.26 seconds
Article 1702: 61.40 seconds
Article 1703: 63.78 seconds
Article 1704: 48.14 seconds
Article 1705: 74.33 seconds
Article 1706: 83.86 seconds
Article 1707: 40.19 seconds
Article 1708: 60.42 seconds
Article 1709: 71.70 seconds
Article 1710: 72.77 seconds
Article 1711: 64.59 seconds
Article 1712: 64.83 seconds
Article 1713: 66.10 seconds
Article 1714: 69.83 seconds
Article 1715: 58.90 seconds
Article 1716: 69.68 seconds
Article 1717: 37.94 seconds
Article 1718: 70.17 seconds
Article 1719: 66.05 seconds
Article 1720: 55.63 seconds
Article 1721: 52.48 seconds
Article 1722: 54.14 seconds
Article 1723: 67.78 seconds
Article 1724: 51.43 seconds
Article 1725: 80.04 seconds
Article 1726: 49.71 seconds
Article 1727: 56.69 seconds
Article 1728: 62.59 seconds
Article 1729: 71.75 seconds
Article 1730: 62.23 seconds
Article 1731: 78.64 seconds
Article 1732: 56.63 seconds
Article 1733: 94.02 seconds
Article 1734: 69.32 seconds
Article 1735: 52.46 seconds
Article 1736: 44.24 seconds
Article 1737: 62.77 seconds
Article 1738: 56.21 seconds
Article 1739: 59.55 seconds
Article 1740: 73.48 seconds
Article 1741: 60.83 seconds
Article 1742: 57.31 seconds
Article 1743: 57.72 seconds
Article 1744: 54.90 seconds
Article 1745: 47.25 seconds
Article 1746: 67.98 seconds
Article 1747: 64.24 seconds
Article 1748: 62.71 seconds
Article 1749: 55.54 seconds
Article 1750: 73.27 seconds
Article 1751: 50.99 seconds
Article 1752: 85.39 seconds
Article 1753: 47.17 seconds
Article 1754: 66.32 seconds
Article 1755: 71.07 seconds
Article 1756: 68.33 seconds
Article 1757: 51.09 seconds
Article 1758: 65.05 seconds
Article 1759: 55.20 seconds
Article 1760: 72.13 seconds
Article 1761: 42.55 seconds
Article 1762: 65.82 seconds
Article 1763: 68.50 seconds
Article 1764: 58.01 seconds
Article 1765: 70.04 seconds
Article 1766: 63.47 seconds
Article 1767: 52.57 seconds
Article 1768: 58.41 seconds
Article 1769: 67.95 seconds
Article 1770: 42.16 seconds
Article 1771: 64.89 seconds
Article 1772: 71.78 seconds
Article 1773: 83.36 seconds
Article 1774: 76.82 seconds
Article 1775: 78.35 seconds
Article 1776: 66.79 seconds
Article 1777: 57.75 seconds
Article 1778: 61.38 seconds
Article 1779: 58.82 seconds
Article 1780: 65.02 seconds
Article 1781: 68.24 seconds
Article 1782: 72.76 seconds
Article 1783: 47.81 seconds
Article 1784: 77.40 seconds
Article 1785: 50.75 seconds
Article 1786: 54.56 seconds
Article 1787: 69.12 seconds
Article 1788: 58.80 seconds
Article 1789: 71.89 seconds
Article 1790: 48.00 seconds
Article 1791: 60.83 seconds
Article 1792: 64.68 seconds
Article 1793: 66.91 seconds
Article 1794: 65.65 seconds
Article 1795: 71.08 seconds
Article 1796: 66.26 seconds
Article 1797: 52.51 seconds
Article 1798: 47.91 seconds
Article 1799: 51.82 seconds
Article 1800: 66.44 seconds
Article 1801: 89.38 seconds
Article 1802: 47.05 seconds
Article 1803: 56.14 seconds
Article 1804: 58.31 seconds
Article 1805: 86.03 seconds
Article 1806: 76.25 seconds
Article 1807: 75.74 seconds
Article 1808: 71.59 seconds
Article 1809: 80.85 seconds
Article 1810: 81.56 seconds
Article 1811: 65.55 seconds
Article 1812: 61.52 seconds
Article 1813: 69.71 seconds
Article 1814: 43.45 seconds
Article 1815: 54.39 seconds
Article 1816: 45.06 seconds
Article 1817: 68.17 seconds
Article 1818: 61.62 seconds
Article 1819: 72.90 seconds
Article 1820: 63.35 seconds
Article 1821: 54.46 seconds
Article 1822: 66.04 seconds
Article 1823: 83.26 seconds
Article 1824: 57.44 seconds
Article 1825: 62.01 seconds
Article 1826: 77.01 seconds
Article 1827: 55.26 seconds
Article 1828: 65.51 seconds
Article 1829: 66.85 seconds
Article 1830: 69.29 seconds
Article 1831: 23.19 seconds
Article 1832: 58.35 seconds
Article 1833: 60.94 seconds
Article 1834: 49.07 seconds
Article 1835: 63.79 seconds
Article 1836: 44.94 seconds
Article 1837: 47.45 seconds
Article 1838: 62.68 seconds
Article 1839: 54.08 seconds
Article 1840: 60.02 seconds
Article 1841: 74.20 seconds
Article 1842: 73.32 seconds
Article 1843: 62.39 seconds
Article 1844: 59.51 seconds
Article 1845: 62.26 seconds
Article 1846: 46.03 seconds
Article 1847: 57.61 seconds
Article 1848: 54.51 seconds
Article 1849: 71.29 seconds
Article 1850: 59.85 seconds
Article 1851: 75.78 seconds
Article 1852: 72.44 seconds
Article 1853: 63.38 seconds
Article 1854: 48.39 seconds
Article 1855: 60.54 seconds
Article 1856: 78.04 seconds
Article 1857: 77.20 seconds
Article 1858: 77.43 seconds
Article 1859: 72.86 seconds
Article 1860: 61.36 seconds
Article 1861: 65.81 seconds
Article 1862: 71.42 seconds
Article 1863: 74.48 seconds
Article 1864: 53.43 seconds
Article 1865: 70.51 seconds
Article 1866: 53.12 seconds
Article 1867: 49.51 seconds
Article 1868: 49.05 seconds
Article 1869: 69.17 seconds
Article 1870: 63.72 seconds
Article 1871: 56.17 seconds
Article 1872: 79.31 seconds
Article 1873: 70.83 seconds
Article 1874: 72.92 seconds
Article 1875: 62.92 seconds
Article 1876: 64.28 seconds
Article 1877: 68.09 seconds
Article 1878: 68.95 seconds
Article 1879: 64.77 seconds
Article 1880: 67.95 seconds
Article 1881: 50.15 seconds
Article 1882: 61.23 seconds
Article 1883: 62.08 seconds
Article 1884: 79.35 seconds
Article 1885: 61.94 seconds
Article 1886: 66.47 seconds
Article 1887: 73.23 seconds
Article 1888: 68.56 seconds
Article 1889: 65.84 seconds
Article 1890: 63.26 seconds
Article 1891: 57.93 seconds
Article 1892: 50.37 seconds
Article 1893: 56.85 seconds
Article 1894: 55.07 seconds
Article 1895: 59.39 seconds
Article 1896: 69.39 seconds
