Model: gemma_7b-instruct
Dataset: NewsRoom.json
Temperature: 0.1
Total inference time: 47553.49 seconds
Average inference time per article: 23.8 seconds
Inference times per article:
Article 967: 30.37 seconds
Article 968: 23.38 seconds
Article 969: 44.91 seconds
Article 970: 24.77 seconds
Article 971: 9.33 seconds
Article 972: 23.87 seconds
Article 973: 30.46 seconds
Article 974: 14.29 seconds
Article 975: 31.35 seconds
Article 976: 16.82 seconds
Article 977: 13.32 seconds
Article 978: 32.88 seconds
Article 979: 21.89 seconds
Article 980: 36.17 seconds
Article 981: 15.33 seconds
Article 982: 36.42 seconds
Article 983: 33.91 seconds
Article 984: 21.95 seconds
Article 985: 21.63 seconds
Article 986: 15.36 seconds
Article 987: 29.87 seconds
Article 988: 19.45 seconds
Article 989: 22.51 seconds
Article 990: 15.21 seconds
Article 991: 51.48 seconds
Article 992: 18.93 seconds
Article 993: 24.25 seconds
Article 994: 27.23 seconds
Article 995: 28.35 seconds
Article 996: 25.38 seconds
Article 997: 32.26 seconds
Article 998: 19.42 seconds
Article 999: 29.69 seconds
Article 1000: 36.19 seconds
Article 1001: 36.58 seconds
Article 1002: 36.00 seconds
Article 1003: 19.67 seconds
Article 1004: 24.31 seconds
Article 1005: 19.72 seconds
Article 1006: 23.30 seconds
Article 1007: 25.50 seconds
Article 1008: 32.71 seconds
Article 1009: 33.95 seconds
Article 1010: 16.46 seconds
Article 1011: 31.10 seconds
Article 1012: 36.53 seconds
Article 1013: 16.14 seconds
Article 1014: 25.56 seconds
Article 1015: 34.12 seconds
Article 1016: 32.54 seconds
Article 1017: 15.28 seconds
Article 1018: 17.61 seconds
Article 1019: 18.23 seconds
Article 1020: 17.97 seconds
Article 1021: 18.04 seconds
Article 1022: 22.13 seconds
Article 1023: 22.93 seconds
Article 1024: 17.37 seconds
Article 1025: 30.62 seconds
Article 1026: 20.08 seconds
Article 1027: 26.97 seconds
Article 1028: 38.46 seconds
Article 1029: 20.89 seconds
Article 1030: 7.18 seconds
Article 1031: 38.00 seconds
Article 1032: 2.45 seconds
Article 1033: 35.01 seconds
Article 1034: 13.02 seconds
Article 1035: 25.80 seconds
Article 1036: 19.20 seconds
Article 1037: 25.03 seconds
Article 1038: 26.26 seconds
Article 1039: 17.57 seconds
Article 1040: 26.79 seconds
Article 1041: 31.88 seconds
Article 1042: 25.09 seconds
Article 1043: 14.00 seconds
Article 1044: 33.00 seconds
Article 1045: 37.82 seconds
Article 1046: 27.68 seconds
Article 1047: 41.82 seconds
Article 1048: 16.87 seconds
Article 1049: 25.68 seconds
Article 1050: 14.99 seconds
Article 1051: 26.92 seconds
Article 1052: 15.70 seconds
Article 1053: 33.05 seconds
Article 1054: 24.14 seconds
Article 1055: 28.39 seconds
Article 1056: 2.59 seconds
Article 1057: 2.64 seconds
Article 1058: 31.13 seconds
Article 1059: 33.40 seconds
Article 1060: 36.55 seconds
Article 1061: 15.77 seconds
Article 1062: 24.19 seconds
Article 1063: 21.25 seconds
Article 1064: 34.24 seconds
Article 1065: 27.98 seconds
Article 1066: 41.70 seconds
Article 1067: 15.30 seconds
Article 1068: 36.14 seconds
Article 1069: 1.99 seconds
Article 1070: 22.35 seconds
Article 1071: 12.13 seconds
Article 1072: 31.74 seconds
Article 1073: 11.07 seconds
Article 1074: 32.97 seconds
Article 1075: 35.49 seconds
Article 1076: 23.78 seconds
Article 1077: 36.04 seconds
Article 1078: 10.42 seconds
Article 1079: 30.71 seconds
Article 1080: 11.07 seconds
Article 1081: 31.15 seconds
Article 1082: 25.91 seconds
Article 1083: 25.68 seconds
Article 1084: 24.33 seconds
Article 1085: 21.69 seconds
Article 1086: 9.16 seconds
Article 1087: 22.21 seconds
Article 1088: 24.43 seconds
Article 1089: 18.70 seconds
Article 1090: 21.52 seconds
Article 1091: 23.66 seconds
Article 1092: 31.24 seconds
Article 1093: 15.29 seconds
Article 1094: 16.65 seconds
Article 1095: 17.57 seconds
Article 1096: 21.12 seconds
Article 1097: 20.94 seconds
Article 1098: 22.33 seconds
Article 1099: 36.46 seconds
Article 1100: 8.72 seconds
Article 1101: 22.70 seconds
Article 1102: 33.46 seconds
Article 1103: 30.46 seconds
Article 1104: 12.31 seconds
Article 1105: 26.11 seconds
Article 1106: 27.50 seconds
Article 1107: 18.90 seconds
Article 1108: 14.22 seconds
Article 1109: 20.32 seconds
Article 1110: 25.40 seconds
Article 1111: 7.46 seconds
Article 1112: 23.08 seconds
Article 1113: 5.44 seconds
Article 1114: 12.56 seconds
Article 1115: 21.02 seconds
Article 1116: 18.58 seconds
Article 1117: 24.82 seconds
Article 1118: 17.65 seconds
Article 1119: 46.04 seconds
Article 1120: 21.09 seconds
Article 1121: 16.87 seconds
Article 1122: 17.37 seconds
Article 1123: 17.53 seconds
Article 1124: 20.67 seconds
Article 1125: 20.96 seconds
Article 1126: 21.74 seconds
Article 1127: 6.68 seconds
Article 1128: 21.98 seconds
Article 1129: 18.70 seconds
Article 1130: 18.54 seconds
Article 1131: 11.93 seconds
Article 1132: 10.65 seconds
Article 1133: 24.98 seconds
Article 1134: 25.89 seconds
Article 1135: 14.55 seconds
Article 1136: 13.82 seconds
Article 1137: 22.94 seconds
Article 1138: 24.21 seconds
Article 1139: 22.46 seconds
Article 1140: 14.64 seconds
Article 1141: 24.72 seconds
Article 1142: 9.82 seconds
Article 1143: 19.18 seconds
Article 1144: 21.67 seconds
Article 1145: 11.04 seconds
Article 1146: 9.58 seconds
Article 1147: 6.51 seconds
Article 1148: 21.16 seconds
Article 1149: 2.85 seconds
Article 1150: 5.92 seconds
Article 1151: 13.56 seconds
Article 1152: 11.53 seconds
Article 1153: 23.95 seconds
Article 1154: 15.64 seconds
Article 1155: 21.10 seconds
Article 1156: 17.39 seconds
Article 1157: 39.99 seconds
Article 1158: 40.61 seconds
Article 1159: 19.44 seconds
Article 1160: 31.89 seconds
Article 1161: 19.11 seconds
Article 1162: 44.29 seconds
Article 1163: 28.87 seconds
Article 1164: 33.13 seconds
Article 1165: 18.60 seconds
Article 1166: 36.61 seconds
Article 1167: 0.00 seconds
Article 1168: 27.68 seconds
Article 1169: 17.95 seconds
Article 1170: 18.97 seconds
Article 1171: 31.24 seconds
Article 1172: 24.61 seconds
Article 1173: 29.09 seconds
Article 1174: 31.00 seconds
Article 1175: 21.53 seconds
Article 1176: 35.14 seconds
Article 1177: 34.14 seconds
Article 1178: 28.30 seconds
Article 1179: 48.98 seconds
Article 1180: 41.33 seconds
Article 1181: 21.11 seconds
Article 1182: 29.02 seconds
Article 1183: 22.23 seconds
Article 1184: 38.84 seconds
Article 1185: 32.14 seconds
Article 1186: 41.52 seconds
Article 1187: 21.35 seconds
Article 1188: 15.55 seconds
Article 1189: 24.27 seconds
Article 1190: 15.92 seconds
Article 1191: 11.16 seconds
Article 1192: 41.32 seconds
Article 1193: 26.74 seconds
Article 1194: 25.35 seconds
Article 1195: 20.16 seconds
Article 1196: 23.29 seconds
Article 1197: 14.35 seconds
Article 1198: 13.10 seconds
Article 1199: 22.37 seconds
Article 1200: 10.91 seconds
Article 1201: 11.57 seconds
Article 1202: 24.31 seconds
Article 1203: 31.43 seconds
Article 1204: 27.57 seconds
Article 1205: 17.87 seconds
Article 1206: 26.90 seconds
Article 1207: 17.82 seconds
Article 1208: 40.21 seconds
Article 1209: 27.52 seconds
Article 1210: 30.54 seconds
Article 1211: 30.04 seconds
Article 1212: 37.99 seconds
Article 1213: 31.52 seconds
Article 1214: 20.65 seconds
Article 1215: 17.03 seconds
Article 1216: 17.28 seconds
Article 1217: 26.89 seconds
Article 1218: 35.34 seconds
Article 1219: 42.74 seconds
Article 1220: 27.42 seconds
Article 1221: 3.81 seconds
Article 1222: 16.42 seconds
Article 1223: 12.61 seconds
Article 1224: 31.52 seconds
Article 1225: 44.16 seconds
Article 1226: 1.35 seconds
Article 1227: 30.56 seconds
Article 1228: 38.50 seconds
Article 1229: 10.09 seconds
Article 1230: 21.86 seconds
Article 1231: 22.86 seconds
Article 1232: 24.60 seconds
Article 1233: 15.47 seconds
Article 1234: 24.60 seconds
Article 1235: 25.82 seconds
Article 1236: 28.87 seconds
Article 1237: 17.52 seconds
Article 1238: 18.33 seconds
Article 1239: 30.16 seconds
Article 1240: 39.25 seconds
Article 1241: 16.91 seconds
Article 1242: 37.66 seconds
Article 1243: 18.98 seconds
Article 1244: 35.88 seconds
Article 1245: 25.05 seconds
Article 1246: 32.89 seconds
Article 1247: 0.00 seconds
Article 1248: 29.18 seconds
Article 1249: 21.82 seconds
Article 1250: 18.38 seconds
Article 1251: 16.19 seconds
Article 1252: 7.94 seconds
Article 1253: 13.73 seconds
Article 1254: 18.69 seconds
Article 1255: 21.02 seconds
Article 1256: 33.05 seconds
Article 1257: 35.31 seconds
Article 1258: 28.40 seconds
Article 1259: 17.54 seconds
Article 1260: 31.84 seconds
Article 1261: 21.28 seconds
Article 1262: 15.39 seconds
Article 1263: 28.31 seconds
Article 1264: 21.69 seconds
Article 1265: 15.59 seconds
Article 1266: 37.89 seconds
Article 1267: 22.01 seconds
Article 1268: 26.62 seconds
Article 1269: 24.16 seconds
Article 1270: 22.59 seconds
Article 1271: 37.81 seconds
Article 1272: 32.05 seconds
Article 1273: 39.90 seconds
Article 1274: 21.26 seconds
Article 1275: 19.59 seconds
Article 1276: 24.39 seconds
Article 1277: 16.74 seconds
Article 1278: 32.84 seconds
Article 1279: 5.18 seconds
Article 1280: 9.51 seconds
Article 1281: 25.56 seconds
Article 1282: 22.78 seconds
Article 1283: 12.31 seconds
Article 1284: 16.03 seconds
Article 1285: 19.89 seconds
Article 1286: 19.59 seconds
Article 1287: 10.39 seconds
Article 1288: 0.00 seconds
Article 1289: 51.44 seconds
Article 1290: 40.16 seconds
Article 1291: 15.09 seconds
Article 1292: 34.10 seconds
Article 1293: 15.33 seconds
Article 1294: 36.48 seconds
Article 1295: 38.90 seconds
Article 1296: 33.47 seconds
Article 1297: 23.72 seconds
Article 1298: 22.72 seconds
Article 1299: 47.54 seconds
Article 1300: 21.26 seconds
Article 1301: 28.88 seconds
Article 1302: 34.67 seconds
Article 1303: 11.98 seconds
Article 1304: 28.33 seconds
Article 1305: 34.93 seconds
Article 1306: 2.94 seconds
Article 1307: 47.57 seconds
Article 1308: 15.70 seconds
Article 1309: 28.24 seconds
Article 1310: 7.42 seconds
Article 1311: 23.33 seconds
Article 1312: 23.42 seconds
Article 1313: 28.31 seconds
Article 1314: 9.72 seconds
Article 1315: 11.51 seconds
Article 1316: 7.92 seconds
Article 1317: 23.02 seconds
Article 1318: 16.99 seconds
Article 1319: 12.80 seconds
Article 1320: 13.20 seconds
Article 1321: 33.14 seconds
Article 1322: 12.19 seconds
Article 1323: 12.16 seconds
Article 1324: 15.52 seconds
Article 1325: 11.99 seconds
Article 1326: 32.78 seconds
Article 1327: 32.12 seconds
Article 1328: 25.52 seconds
Article 1329: 26.31 seconds
Article 1330: 15.50 seconds
Article 1331: 17.50 seconds
Article 1332: 10.06 seconds
Article 1333: 39.13 seconds
Article 1334: 31.17 seconds
Article 1335: 19.75 seconds
Article 1336: 25.11 seconds
Article 1337: 18.75 seconds
Article 1338: 27.52 seconds
Article 1339: 35.94 seconds
Article 1340: 28.77 seconds
Article 1341: 15.18 seconds
Article 1342: 23.57 seconds
Article 1343: 27.33 seconds
Article 1344: 7.42 seconds
Article 1345: 20.92 seconds
Article 1346: 34.39 seconds
Article 1347: 14.45 seconds
Article 1348: 45.71 seconds
Article 1349: 37.31 seconds
Article 1350: 19.07 seconds
Article 1351: 20.35 seconds
Article 1352: 21.36 seconds
Article 1353: 11.66 seconds
Article 1354: 12.69 seconds
Article 1355: 36.65 seconds
Article 1356: 34.66 seconds
Article 1357: 26.88 seconds
Article 1358: 15.84 seconds
Article 1359: 25.10 seconds
Article 1360: 28.36 seconds
Article 1361: 9.74 seconds
Article 1362: 14.98 seconds
Article 1363: 15.81 seconds
Article 1364: 8.96 seconds
Article 1365: 13.84 seconds
Article 1366: 12.52 seconds
Article 1367: 37.14 seconds
Article 1368: 31.21 seconds
Article 1369: 16.32 seconds
Article 1370: 16.43 seconds
Article 1371: 24.63 seconds
Article 1372: 17.37 seconds
Article 1373: 32.49 seconds
Article 1374: 15.17 seconds
Article 1375: 34.04 seconds
Article 1376: 33.02 seconds
Article 1377: 13.98 seconds
Article 1378: 29.99 seconds
Article 1379: 29.64 seconds
Article 1380: 21.22 seconds
Article 1381: 9.23 seconds
Article 1382: 29.95 seconds
Article 1383: 20.82 seconds
Article 1384: 29.07 seconds
Article 1385: 27.99 seconds
Article 1386: 16.07 seconds
Article 1387: 26.51 seconds
Article 1388: 25.38 seconds
Article 1389: 27.25 seconds
Article 1390: 13.39 seconds
Article 1391: 47.55 seconds
Article 1392: 20.10 seconds
Article 1393: 21.44 seconds
Article 1394: 22.92 seconds
Article 1395: 34.15 seconds
Article 1396: 22.95 seconds
Article 1397: 21.41 seconds
Article 1398: 11.69 seconds
Article 1399: 21.47 seconds
Article 1400: 12.77 seconds
Article 1401: 27.08 seconds
Article 1402: 20.65 seconds
Article 1403: 24.68 seconds
Article 1404: 37.74 seconds
Article 1405: 26.78 seconds
Article 1406: 40.85 seconds
Article 1407: 17.56 seconds
Article 1408: 12.20 seconds
Article 1409: 40.01 seconds
Article 1410: 9.59 seconds
Article 1411: 28.24 seconds
Article 1412: 27.35 seconds
Article 1413: 36.10 seconds
Article 1414: 49.47 seconds
Article 1415: 16.61 seconds
Article 1416: 38.76 seconds
Article 1417: 20.72 seconds
Article 1418: 39.46 seconds
Article 1419: 39.11 seconds
Article 1420: 20.44 seconds
Article 1421: 34.91 seconds
Article 1422: 22.84 seconds
Article 1423: 31.87 seconds
Article 1424: 29.42 seconds
Article 1425: 6.41 seconds
Article 1426: 21.32 seconds
Article 1427: 17.85 seconds
Article 1428: 23.68 seconds
Article 1429: 4.72 seconds
Article 1430: 1.11 seconds
Article 1431: 30.37 seconds
Article 1432: 28.05 seconds
Article 1433: 11.59 seconds
Article 1434: 27.16 seconds
Article 1435: 25.28 seconds
Article 1436: 31.99 seconds
Article 1437: 30.94 seconds
Article 1438: 10.70 seconds
Article 1439: 29.69 seconds
Article 1440: 18.42 seconds
Article 1441: 16.30 seconds
Article 1442: 24.82 seconds
Article 1443: 36.51 seconds
Article 1444: 18.26 seconds
Article 1445: 17.92 seconds
Article 1446: 8.44 seconds
Article 1447: 41.47 seconds
Article 1448: 23.21 seconds
Article 1449: 24.41 seconds
Article 1450: 41.63 seconds
Article 1451: 32.23 seconds
Article 1452: 31.38 seconds
Article 1453: 29.12 seconds
Article 1454: 17.00 seconds
Article 1455: 29.87 seconds
Article 1456: 21.95 seconds
Article 1457: 30.78 seconds
Article 1458: 15.62 seconds
Article 1459: 23.34 seconds
Article 1460: 22.54 seconds
Article 1461: 16.78 seconds
Article 1462: 46.17 seconds
Article 1463: 22.04 seconds
Article 1464: 23.48 seconds
Article 1465: 11.16 seconds
Article 1466: 39.72 seconds
Article 1467: 14.74 seconds
Article 1468: 30.87 seconds
Article 1469: 13.77 seconds
Article 1470: 32.49 seconds
Article 1471: 27.42 seconds
Article 1472: 23.43 seconds
Article 1473: 39.24 seconds
Article 1474: 22.74 seconds
Article 1475: 27.74 seconds
Article 1476: 30.70 seconds
Article 1477: 23.44 seconds
Article 1478: 19.01 seconds
Article 1479: 10.35 seconds
Article 1480: 12.39 seconds
Article 1481: 31.37 seconds
Article 1482: 20.79 seconds
Article 1483: 20.12 seconds
Article 1484: 18.80 seconds
Article 1485: 14.08 seconds
Article 1486: 25.85 seconds
Article 1487: 35.91 seconds
Article 1488: 0.00 seconds
Article 1489: 13.89 seconds
Article 1490: 20.86 seconds
Article 1491: 37.31 seconds
Article 1492: 15.88 seconds
Article 1493: 23.17 seconds
Article 1494: 7.31 seconds
Article 1495: 20.85 seconds
Article 1496: 59.49 seconds
Article 1497: 9.31 seconds
Article 1498: 10.62 seconds
Article 1499: 34.97 seconds
Article 1500: 7.29 seconds
Article 1501: 38.96 seconds
Article 1502: 21.28 seconds
Article 1503: 35.43 seconds
Article 1504: 24.03 seconds
Article 1505: 13.14 seconds
Article 1506: 23.07 seconds
Article 1507: 29.94 seconds
Article 1508: 38.65 seconds
Article 1509: 24.34 seconds
Article 1510: 31.45 seconds
Article 1511: 22.65 seconds
Article 1512: 19.23 seconds
Article 1513: 34.03 seconds
Article 1514: 20.50 seconds
Article 1515: 20.35 seconds
Article 1516: 29.51 seconds
Article 1517: 6.21 seconds
Article 1518: 28.77 seconds
Article 1519: 20.97 seconds
Article 1520: 11.50 seconds
Article 1521: 25.98 seconds
Article 1522: 33.76 seconds
Article 1523: 5.89 seconds
Article 1524: 23.59 seconds
Article 1525: 21.61 seconds
Article 1526: 30.25 seconds
Article 1527: 28.27 seconds
Article 1528: 19.75 seconds
Article 1529: 38.65 seconds
Article 1530: 26.24 seconds
Article 1531: 24.15 seconds
Article 1532: 39.87 seconds
Article 1533: 28.09 seconds
Article 1534: 27.03 seconds
Article 1535: 19.48 seconds
Article 1536: 37.58 seconds
Article 1537: 17.77 seconds
Article 1538: 20.25 seconds
Article 1539: 3.25 seconds
Article 1540: 25.38 seconds
Article 1541: 31.58 seconds
Article 1542: 3.68 seconds
Article 1543: 37.71 seconds
Article 1544: 22.12 seconds
Article 1545: 23.76 seconds
Article 1546: 23.81 seconds
Article 1547: 12.32 seconds
Article 1548: 42.90 seconds
Article 1549: 36.70 seconds
Article 1550: 22.99 seconds
Article 1551: 42.88 seconds
Article 1552: 14.23 seconds
Article 1553: 20.31 seconds
Article 1554: 0.75 seconds
Article 1555: 35.52 seconds
Article 1556: 20.71 seconds
Article 1557: 34.85 seconds
Article 1558: 1.90 seconds
Article 1559: 22.96 seconds
Article 1560: 18.73 seconds
Article 1561: 46.22 seconds
Article 1562: 24.38 seconds
Article 1563: 12.60 seconds
Article 1564: 40.47 seconds
Article 1565: 32.95 seconds
Article 1566: 33.24 seconds
Article 1567: 23.30 seconds
Article 1568: 10.77 seconds
Article 1569: 24.42 seconds
Article 1570: 19.44 seconds
Article 1571: 9.11 seconds
Article 1572: 32.19 seconds
Article 1573: 16.27 seconds
Article 1574: 35.87 seconds
Article 1575: 34.43 seconds
Article 1576: 26.85 seconds
Article 1577: 0.00 seconds
Article 1578: 28.58 seconds
Article 1579: 33.41 seconds
Article 1580: 28.26 seconds
Article 1581: 16.26 seconds
Article 1582: 12.39 seconds
Article 1583: 34.86 seconds
Article 1584: 31.18 seconds
Article 1585: 27.13 seconds
Article 1586: 1.91 seconds
Article 1587: 24.35 seconds
Article 1588: 0.84 seconds
Article 1589: 11.94 seconds
Article 1590: 13.45 seconds
Article 1591: 15.35 seconds
Article 1592: 38.60 seconds
Article 1593: 26.67 seconds
Article 1594: 17.84 seconds
Article 1595: 26.37 seconds
Article 1596: 15.28 seconds
Article 1597: 20.68 seconds
Article 1598: 28.33 seconds
Article 1599: 12.74 seconds
Article 1600: 21.43 seconds
Article 1601: 25.10 seconds
Article 1602: 20.72 seconds
Article 1603: 18.45 seconds
Article 1604: 39.33 seconds
Article 1605: 23.35 seconds
Article 1606: 28.84 seconds
Article 1607: 18.48 seconds
Article 1608: 27.68 seconds
Article 1609: 14.81 seconds
Article 1610: 26.24 seconds
Article 1611: 4.69 seconds
Article 1612: 19.59 seconds
Article 1613: 34.20 seconds
Article 1614: 31.02 seconds
Article 1615: 28.05 seconds
Article 1616: 0.51 seconds
Article 1617: 23.76 seconds
Article 1618: 19.73 seconds
Article 1619: 11.75 seconds
Article 1620: 27.60 seconds
Article 1621: 34.26 seconds
Article 1622: 22.94 seconds
Article 1623: 26.54 seconds
Article 1624: 20.52 seconds
Article 1625: 27.28 seconds
Article 1626: 20.51 seconds
Article 1627: 19.55 seconds
Article 1628: 33.17 seconds
Article 1629: 35.35 seconds
Article 1630: 12.87 seconds
Article 1631: 34.89 seconds
Article 1632: 10.07 seconds
Article 1633: 26.71 seconds
Article 1634: 26.57 seconds
Article 1635: 26.15 seconds
Article 1636: 31.78 seconds
Article 1637: 8.90 seconds
Article 1638: 44.31 seconds
Article 1639: 32.30 seconds
Article 1640: 24.00 seconds
Article 1641: 28.84 seconds
Article 1642: 42.86 seconds
Article 1643: 15.21 seconds
Article 1644: 37.60 seconds
Article 1645: 4.15 seconds
Article 1646: 13.62 seconds
Article 1647: 37.77 seconds
Article 1648: 23.86 seconds
Article 1649: 25.53 seconds
Article 1650: 26.27 seconds
Article 1651: 20.16 seconds
Article 1652: 19.27 seconds
Article 1653: 52.00 seconds
Article 1654: 35.84 seconds
Article 1655: 17.16 seconds
Article 1656: 4.88 seconds
Article 1657: 21.55 seconds
Article 1658: 28.65 seconds
Article 1659: 23.69 seconds
Article 1660: 15.17 seconds
Article 1661: 24.33 seconds
Article 1662: 21.12 seconds
Article 1663: 23.43 seconds
Article 1664: 16.91 seconds
Article 1665: 29.68 seconds
Article 1666: 44.68 seconds
Article 1667: 24.37 seconds
Article 1668: 13.88 seconds
Article 1669: 21.01 seconds
Article 1670: 21.77 seconds
Article 1671: 36.11 seconds
Article 1672: 19.11 seconds
Article 1673: 31.36 seconds
Article 1674: 20.76 seconds
Article 1675: 7.38 seconds
Article 1676: 23.07 seconds
Article 1677: 20.30 seconds
Article 1678: 22.77 seconds
Article 1679: 14.52 seconds
Article 1680: 39.37 seconds
Article 1681: 22.16 seconds
Article 1682: 0.00 seconds
Article 1683: 23.45 seconds
Article 1684: 11.90 seconds
Article 1685: 39.54 seconds
Article 1686: 27.52 seconds
Article 1687: 43.62 seconds
Article 1688: 23.22 seconds
Article 1689: 47.34 seconds
Article 1690: 16.58 seconds
Article 1691: 24.86 seconds
Article 1692: 19.86 seconds
Article 1693: 30.49 seconds
Article 1694: 32.10 seconds
Article 1695: 11.15 seconds
Article 1696: 23.91 seconds
Article 1697: 33.16 seconds
Article 1698: 16.44 seconds
Article 1699: 30.21 seconds
Article 1700: 19.56 seconds
Article 1701: 24.45 seconds
Article 1702: 20.75 seconds
Article 1703: 12.04 seconds
Article 1704: 41.02 seconds
Article 1705: 27.94 seconds
Article 1706: 29.94 seconds
Article 1707: 22.88 seconds
Article 1708: 41.46 seconds
Article 1709: 17.37 seconds
Article 1710: 13.18 seconds
Article 1711: 33.89 seconds
Article 1712: 27.42 seconds
Article 1713: 13.26 seconds
Article 1714: 29.68 seconds
Article 1715: 24.89 seconds
Article 1716: 20.67 seconds
Article 1717: 30.67 seconds
Article 1718: 27.71 seconds
Article 1719: 27.14 seconds
Article 1720: 20.15 seconds
Article 1721: 25.89 seconds
Article 1722: 14.38 seconds
Article 1723: 19.74 seconds
Article 1724: 11.74 seconds
Article 1725: 38.59 seconds
Article 1726: 28.68 seconds
Article 1727: 3.36 seconds
Article 1728: 25.04 seconds
Article 1729: 39.98 seconds
Article 1730: 36.45 seconds
Article 1731: 15.83 seconds
Article 1732: 19.62 seconds
Article 1733: 22.87 seconds
Article 1734: 27.27 seconds
Article 1735: 20.04 seconds
Article 1736: 20.56 seconds
Article 1737: 37.77 seconds
Article 1738: 31.57 seconds
Article 1739: 31.94 seconds
Article 1740: 33.31 seconds
Article 1741: 45.83 seconds
Article 1742: 12.85 seconds
Article 1743: 25.91 seconds
Article 1744: 32.01 seconds
Article 1745: 11.27 seconds
Article 1746: 30.39 seconds
Article 1747: 41.25 seconds
Article 1748: 28.77 seconds
Article 1749: 19.38 seconds
Article 1750: 10.21 seconds
Article 1751: 19.48 seconds
Article 1752: 17.00 seconds
Article 1753: 52.37 seconds
Article 1754: 25.08 seconds
Article 1755: 0.00 seconds
Article 1756: 15.16 seconds
Article 1757: 14.97 seconds
Article 1758: 11.38 seconds
Article 1759: 25.00 seconds
Article 1760: 49.89 seconds
Article 1761: 31.59 seconds
Article 1762: 19.92 seconds
Article 1763: 16.93 seconds
Article 1764: 6.68 seconds
Article 1765: 28.41 seconds
Article 1766: 34.12 seconds
Article 1767: 21.72 seconds
Article 1768: 18.18 seconds
Article 1769: 9.39 seconds
Article 1770: 25.29 seconds
Article 1771: 53.35 seconds
Article 1772: 30.76 seconds
Article 1773: 8.85 seconds
Article 1774: 21.27 seconds
Article 1775: 37.34 seconds
Article 1776: 31.08 seconds
Article 1777: 17.21 seconds
Article 1778: 27.97 seconds
Article 1779: 31.14 seconds
Article 1780: 23.42 seconds
Article 1781: 35.88 seconds
Article 1782: 22.33 seconds
Article 1783: 14.56 seconds
Article 1784: 26.98 seconds
Article 1785: 10.72 seconds
Article 1786: 53.54 seconds
Article 1787: 28.27 seconds
Article 1788: 29.05 seconds
Article 1789: 21.62 seconds
Article 1790: 27.67 seconds
Article 1791: 34.03 seconds
Article 1792: 45.83 seconds
Article 1793: 23.35 seconds
Article 1794: 23.28 seconds
Article 1795: 33.55 seconds
Article 1796: 21.22 seconds
Article 1797: 21.96 seconds
Article 1798: 30.27 seconds
Article 1799: 27.77 seconds
Article 1800: 17.49 seconds
Article 1801: 22.03 seconds
Article 1802: 2.29 seconds
Article 1803: 28.17 seconds
Article 1804: 8.73 seconds
Article 1805: 37.94 seconds
Article 1806: 2.64 seconds
Article 1807: 20.56 seconds
Article 1808: 23.69 seconds
Article 1809: 9.30 seconds
Article 1810: 22.85 seconds
Article 1811: 35.54 seconds
Article 1812: 10.75 seconds
Article 1813: 11.76 seconds
Article 1814: 26.96 seconds
Article 1815: 36.07 seconds
Article 1816: 24.37 seconds
Article 1817: 27.15 seconds
Article 1818: 16.24 seconds
Article 1819: 36.95 seconds
Article 1820: 21.62 seconds
Article 1821: 19.42 seconds
Article 1822: 28.41 seconds
Article 1823: 30.60 seconds
Article 1824: 25.36 seconds
Article 1825: 7.11 seconds
Article 1826: 30.57 seconds
Article 1827: 16.91 seconds
Article 1828: 39.53 seconds
Article 1829: 31.21 seconds
Article 1830: 25.31 seconds
Article 1831: 13.31 seconds
Article 1832: 31.51 seconds
Article 1833: 30.80 seconds
Article 1834: 24.38 seconds
Article 1835: 29.55 seconds
Article 1836: 17.53 seconds
Article 1837: 37.95 seconds
Article 1838: 20.25 seconds
Article 1839: 40.81 seconds
Article 1840: 17.47 seconds
Article 1841: 14.98 seconds
Article 1842: 31.02 seconds
Article 1843: 27.18 seconds
Article 1844: 7.94 seconds
Article 1845: 37.24 seconds
Article 1846: 24.72 seconds
Article 1847: 43.19 seconds
Article 1848: 37.87 seconds
Article 1849: 36.38 seconds
Article 1850: 20.62 seconds
Article 1851: 38.67 seconds
Article 1852: 30.73 seconds
Article 1853: 24.30 seconds
Article 1854: 19.00 seconds
Article 1855: 31.31 seconds
Article 1856: 23.03 seconds
Article 1857: 23.97 seconds
Article 1858: 33.28 seconds
Article 1859: 19.49 seconds
Article 1860: 30.62 seconds
Article 1861: 15.20 seconds
Article 1862: 20.11 seconds
Article 1863: 19.50 seconds
Article 1864: 34.10 seconds
Article 1865: 0.00 seconds
Article 1866: 34.14 seconds
Article 1867: 24.77 seconds
Article 1868: 33.44 seconds
Article 1869: 16.84 seconds
Article 1870: 26.52 seconds
Article 1871: 39.22 seconds
Article 1872: 30.17 seconds
Article 1873: 29.63 seconds
Article 1874: 14.31 seconds
Article 1875: 47.89 seconds
Article 1876: 16.31 seconds
Article 1877: 27.61 seconds
Article 1878: 35.54 seconds
Article 1879: 21.82 seconds
Article 1880: 23.86 seconds
Article 1881: 34.32 seconds
Article 1882: 26.78 seconds
Article 1883: 22.34 seconds
Article 1884: 3.57 seconds
Article 1885: 34.06 seconds
Article 1886: 23.79 seconds
Article 1887: 21.11 seconds
Article 1888: 14.54 seconds
Article 1889: 33.32 seconds
Article 1890: 19.49 seconds
Article 1891: 17.22 seconds
Article 1892: 21.50 seconds
Article 1893: 29.88 seconds
Article 1894: 34.55 seconds
Article 1895: 24.49 seconds
Article 1896: 39.16 seconds
